"Timestamp","Accel_X","Accel_Y","Accel_Z","Gyro_X","Gyro_Y","Gyro_Z","Temperature","Current_RMS","Power","label"
"2024-09-02 20:57:59",0.162805712890625,-10.1538092407227,-1.53947166748047,-2.20610687022901,-0.938931297709924,-2.16793893129771,30.13,0.250659952382822,57.6517890480491,0
"2024-09-02 20:58:01",0.418985290527344,-9.84974562988281,-1.24259066162109,-1.34351145038168,0.427480916030534,-1.74045801526718,30.13,0.254062903363339,58.4344677735679,0
"2024-09-02 20:58:02",1.89381351318359,-9.883264453125,-0.05746083984375,-3.44274809160305,0.709923664122137,-1.9618320610687,30.13,0.250939807064144,57.7161556247532,0
"2024-09-02 20:58:04",0.926556042480469,-10.3549221801758,-0.466869323730469,0.221374045801527,0.389312977099237,-2.01526717557252,30.13,0.245967734755182,56.5725789936919,0
"2024-09-02 20:58:05",0.0383072265625,-9.94311949462891,-1.62087452392578,-2.45801526717557,-0.541984732824427,-2.01526717557252,30.0829411764706,0.245179697466639,56.391330417327,0
"2024-09-02 20:58:07",1.47722242431641,-9.48103857421875,-1.00317049560547,-3.58015267175573,5.82442748091603,-2.0381679389313,30.0358823529412,0.257821443412558,59.2989319848884,0
"2024-09-02 20:58:08",1.45806881103516,-9.76116016845703,0.466869323730469,-2.48854961832061,0.114503816793893,-2.27480916030534,30.13,0.258363223508133,59.4235414068706,0
"2024-09-02 20:58:10",1.48201082763672,-9.50258638916016,1.20667763671875,-1.91603053435115,4.0381679389313,-1.90076335877863,30.0829411764706,0.252564034257538,58.0897278792338,0
"2024-09-02 20:58:11",0.349553442382812,-10.2447889038086,-1.61848032226562,-3.69465648854962,-0.702290076335878,-2.03053435114504,30.13,0.255092046887803,58.6711707841947,0
"2024-09-02 20:58:13",0.833182177734375,-10.2112700805664,-0.51714755859375,-2.13740458015267,-1.12977099236641,-2.3206106870229,30.0829411764706,0.251183821911128,57.7722790395595,0
"2024-09-02 20:58:14",1.67594116210937,-9.47146176757813,-0.124498486328125,-2.13740458015267,2.96946564885496,-0.129770992366412,30.0829411764706,0.259015207539098,59.5734977339925,0
"2024-09-02 20:58:16",0.926556042480469,-9.86411083984375,0.349553442382812,-0.0458015267175573,3.44274809160305,-2.09923664122137,30.0829411764706,0.266607634442453,61.3197559217642,0
"2024-09-02 20:58:17",0.744596716308594,-9.83538041992187,-1.29526309814453,-1.91603053435115,0.32824427480916,-1.88549618320611,29.9888235294118,0.258188925913727,59.3834529601571,0
"2024-09-02 20:58:19",0.952892260742187,-9.85213983154297,-0.292092602539062,-2.22900763358779,-0.351145038167939,-2.12213740458015,30.0358823529412,0.250443922639385,57.6021022070585,0
"2024-09-02 20:58:20",1.42215578613281,-9.63187327880859,-0.675164868164063,-2.22137404580153,2.40458015267176,-3.87022900763359,30.13,0.245799693696781,56.5339295502596,0
"2024-09-02 20:58:22",1.2641384765625,-9.883264453125,-1.43891519775391,-0.00763358778625954,3.25190839694656,-1.93129770992366,30.0358823529412,0.249658979662243,57.4215653223159,0
"2024-09-02 20:58:23",2.07577283935547,-9.51216319580078,-0.169988317871094,-3.12213740458015,3.3969465648855,-1.84732824427481,30.13,0.250783027802453,57.6800963945643,0
"2024-09-02 20:58:25",0.835576379394531,-9.85692823486328,-0.323217224121094,-0.099236641221374,-1.30534351145038,-3.76335877862595,30.1770588235294,0.254419491439565,58.5164830310999,0
"2024-09-02 20:58:26",0.821211169433594,-9.87608184814453,-0.229843359375,-3.72519083969466,0.923664122137405,-2.43511450381679,30.2241176470588,0.256468166138974,58.987678211964,0
"2024-09-02 20:58:28",1.00077629394531,-9.57441243896484,-1.1875240234375,-4.68702290076336,2.68702290076336,-2.06870229007634,30.0358823529412,0.253187504692898,58.2331260793665,0
"2024-09-02 20:58:29",1.17794721679687,-9.70130512695312,-1.32159931640625,-2.23664122137405,0.0381679389312977,-2.16793893129771,30.13,0.239048678672658,54.9811960947114,0
"2024-09-02 20:58:31",1.42933839111328,-10.0748005859375,-1.10133276367187,-0.809160305343511,2.68702290076336,-1.6030534351145,30.13,0.251870351206884,57.9301807775834,0
"2024-09-02 20:58:32",0.749385119628906,-10.0388875610352,-1.4939818359375,-1.22137404580153,3.19083969465649,-1.74809160305344,30.1770588235294,0.257524390821964,59.2306098890518,0
"2024-09-02 20:58:34",-0.129286889648437,-10.5967365478516,-1.65199914550781,-2.24427480916031,-0.427480916030534,-2,30.1770588235294,0.249109915075136,57.2952804672813,0
"2024-09-02 20:58:35",0.457292517089844,-10.2064816772461,-0.816422766113281,-1.66412213740458,-1.34351145038168,-2.2824427480916,30.1770588235294,0.248377031721741,57.1267172960005,0
"2024-09-02 20:58:37",1.61848032226562,-10.0436759643555,-0.732625708007812,-0.419847328244275,2.78625954198473,-0.0152671755725191,30.1770588235294,0.249944388929902,57.4872094538774,0
"2024-09-02 20:58:38",0.818816967773437,-9.44991395263672,-0.550666381835937,-2.6793893129771,0.931297709923664,-2.21374045801527,30.1770588235294,0.246538780156741,56.7039194360504,0
"2024-09-02 20:58:40",1.48440502929687,-9.58638344726563,-1.10133276367187,-2.37404580152672,3.33587786259542,-3.87022900763359,30.13,0.243043713796849,55.9000541732753,0
"2024-09-02 20:58:41",1.24977326660156,-9.8449572265625,-0.488417138671875,-2.83969465648855,2.12213740458015,-1.97709923664122,30.13,0.256815635721065,59.067596215845,0
"2024-09-02 20:58:43",0.454898315429687,-10.0293107543945,-0.481234533691406,-3.78625954198473,-0.534351145038168,-2.24427480916031,30.1770588235294,0.260357076081132,59.8821274986602,0
"2024-09-02 20:58:44",0.821211169433594,-9.70369932861328,-0.356736047363281,-2.79389312977099,0.961832061068702,-1.97709923664122,30.1770588235294,0.244823863933481,56.3094887047007,0
"2024-09-02 20:58:46",1.57299049072266,-9.25837781982422,-0.854729992675781,-2.0763358778626,3.58015267175573,-1.75572519083969,30.2711764705882,0.252767910456268,58.1366194049417,0
"2024-09-02 20:58:47",0.9576806640625,-10.0340991577148,-0.572214196777344,-1.05343511450382,-0.32824427480916,-2.0763358778626,30.2711764705882,0.251376003643577,57.8164808380228,0
"2024-09-02 20:58:49",0.725443103027344,-9.65102689208984,-1.30962830810547,-2.57251908396947,1.15267175572519,-1.86259541984733,30.1770588235294,0.245155160738178,56.3856869697809,0
"2024-09-02 20:58:50",0.770932934570312,-9.76594857177734,-1.19710083007812,-1.34351145038168,0.00763358778625954,-2.06870229007634,30.1770588235294,0.24784997034308,57.0054931789084,0
"2024-09-02 20:58:52",0.260967980957031,-9.56244143066406,-1.18273562011719,-3.49618320610687,-0.427480916030534,-2.08396946564885,30.1770588235294,0.251545962792513,57.8555714422781,0
"2024-09-02 20:58:53",1.53947166748047,-9.52652840576172,-0.442927307128906,-4.56488549618321,1.75572519083969,-2.30534351145038,30.1770588235294,0.25797289520171,59.3337658963932,0
"2024-09-02 20:58:55",0.514753356933594,-10.0628295776367,-0.756567724609375,-0.404580152671756,-1.81679389312977,-3.78625954198473,30.2241176470588,0.254265799652617,58.4811339201018,0
"2024-09-02 20:58:56",0.811634362792969,-9.54328781738281,-0.940921252441406,-3.67175572519084,0.725190839694656,-2.22137404580153,30.1770588235294,0.240769169243816,55.3769089260778,0
"2024-09-02 20:58:58",1.149216796875,-8.80108530273437,-0.902614025878906,-4.6030534351145,1.49618320610687,-2.12213740458015,30.2241176470588,0.257522048252084,59.2300710979792,0
"2024-09-02 20:59:00",0.282515795898438,-10.0628295776367,-0.471657727050781,-1.06106870229008,-1.55725190839695,-2.3587786259542,30.2241176470588,0.251436570870367,57.8304113001844,0
"2024-09-02 20:59:01",1.06063133544922,-8.99022723388672,-0.0718260498046875,-4.67175572519084,2.22137404580153,-2.04580152671756,30.0829411764706,0.253975003285119,58.4142507555773,0
"2024-09-02 20:59:03",0.272938989257812,-10.2783077270508,-0.21068974609375,-2.38931297709924,-0.190839694656489,-3.90839694656489,30.2241176470588,0.256920552441694,59.0917270615895,0
"2024-09-02 20:59:04",0.864306799316406,-10.4099888183594,-0.782903942871094,-1.14503816793893,-1.87786259541985,-2.16030534351145,30.1770588235294,0.237535042799896,54.633059843976,0
"2024-09-02 20:59:06",0.378283862304687,-9.86411083984375,-1.09654436035156,-1.17557251908397,0.549618320610687,-1.77862595419847,30.2241176470588,0.256985669977071,59.1067040947263,0
"2024-09-02 20:59:07",2.13323367919922,-9.36132849121094,-1.02711251220703,-1.9618320610687,5.53435114503817,-2.24427480916031,30.1770588235294,0.259036314763341,59.5783523955684,0
"2024-09-02 20:59:09",1.25695587158203,-9.94311949462891,-0.684741674804688,-2.37404580152672,3.87022900763359,-0.0534351145038168,30.2711764705882,0.242105216812349,55.6841998668402,0
"2024-09-02 20:59:10",0.835576379394531,-10.3956236083984,-1.32878192138672,-0.129770992366412,-1.73282442748092,-3.74809160305344,30.2241176470588,0.251452855124205,57.8341566785672,0
"2024-09-02 20:59:12",1.45088620605469,-9.25837781982422,-0.905008227539062,-5.06870229007634,2.89312977099237,-1.86259541984733,30.2711764705882,0.251745718058668,57.9015151534937,0
"2024-09-02 20:59:13",0.253785375976562,-9.44512554931641,-1.03668931884766,-5.84732824427481,0.0534351145038168,-2.27480916030534,30.2711764705882,0.249301437645824,57.3393306585395,0
"2024-09-02 20:59:15",0.93852705078125,-10.2567599121094,-1.09893856201172,-1.40458015267176,0.427480916030534,-1.86259541984733,30.2241176470588,0.251019875511223,57.7345713675813,0
"2024-09-02 20:59:16",0.529118566894531,-10.2543657104492,-0.490811340332031,-0.862595419847328,-0.465648854961832,-1.93893129770992,30.3652941176471,0.254315237288301,58.4925045763092,0
"2024-09-02 20:59:18",0.8810662109375,-10.081983190918,-1.67354696044922,-0.916030534351145,1.11450381679389,-2.0763358778626,30.2241176470588,0.254088431441539,58.4403392315539,0
"2024-09-02 20:59:19",0.112527478027344,-9.82101520996094,-1.61848032226562,-3.90076335877863,1.04580152671756,-3.80916030534351,30.2241176470588,0.245691775296341,56.5091083181584,0
"2024-09-02 20:59:21",0.737414111328125,-10.4794206665039,-0.981622680664062,-0.83206106870229,-0.099236641221374,-2.19083969465649,30.3182352941176,0.248570474056639,57.171209033027,0
"2024-09-02 20:59:22",1.21386024169922,-10.2902787353516,-0.141257897949219,-2.03053435114504,5.77862595419847,-1.84732824427481,30.2711764705882,0.248505881268985,57.1563526918665,0
"2024-09-02 20:59:24",0.438138903808594,-9.65342109375,-1.39103116455078,-3.31297709923664,0.923664122137405,-2.0763358778626,30.3182352941176,0.252624666412114,58.1036732747863,0
"2024-09-02 20:59:25",1.38145435791016,-9.36372269287109,-1.33835872802734,-3.62595419847328,0.290076335877863,-2.21374045801527,30.2711764705882,0.252613570436025,58.1011212002858,0
"2024-09-02 20:59:27",1.32638771972656,-9.61750806884766,-0.119710083007812,-0.244274809160305,2.3206106870229,-1.69465648854962,30.2241176470588,0.238704396771436,54.9020112574303,0
"2024-09-02 20:59:28",2.39899006347656,-9.2535894165039,-1.36708914794922,-0.152671755725191,5.11450381679389,-1.61068702290076,30.2711764705882,0.250309607416357,57.5712097057622,0
"2024-09-02 20:59:30",1.28568629150391,-9.72524714355469,-0.902614025878906,-2.25954198473282,1.48854961832061,-1.94656488549618,30.4123529411765,0.255887774300586,58.8541880891347,0
"2024-09-02 20:59:31",0.234631762695312,-10.0388875610352,-0.641646044921875,-3.90076335877863,-1.58778625954198,-2.35114503816794,30.3182352941176,0.257065598606587,59.125087679515,0
"2024-09-02 20:59:33",0.778115539550781,-9.65102689208984,-0.857124194335937,-2.67175572519084,0.679389312977099,-2.22900763358779,30.3182352941176,0.253494180160063,58.3036614368144,0
"2024-09-02 20:59:34",0.165199914550781,-9.50258638916016,-0.936132849121094,-2.51908396946565,-1.94656488549618,-2.18320610687023,30.3182352941176,0.249068573272669,57.2857718527138,0
"2024-09-02 20:59:36",0.835576379394531,-9.19134017333984,-0.361524450683594,-3.12977099236641,0.679389312977099,-3.84732824427481,30.2711764705882,0.255560555948675,58.7789278681952,0
"2024-09-02 20:59:37",1.68551796875,-9.63666168212891,-0.74699091796875,-2.06106870229008,4.41984732824428,-1.72519083969466,30.2711764705882,0.254796847671289,58.6032749643965,0
"2024-09-02 20:59:39",0.1915361328125,-10.1825396606445,0.01915361328125,-2.63358778625954,-1.0763358778626,-1.85496183206107,30.3182352941176,0.257316271967188,59.1827425524532,0
"2024-09-02 20:59:40",0.794874951171875,-9.54089361572266,0.0359130249023438,-1.38167938931298,0.748091603053435,-2.03053435114504,30.3182352941176,0.236996783328662,54.5092601655923,0
"2024-09-02 20:59:42",1.45088620605469,-9.883264453125,-2.07577283935547,-1.69465648854962,2.21374045801527,-3.85496183206107,30.2711764705882,0.256899656991975,59.0869211081542,0
"2024-09-02 20:59:43",1.12048637695313,-9.94311949462891,-0.0119710083007812,-2.73282442748092,0.816793893129771,-0.0152671755725191,30.2241176470588,0.258941546424034,59.5565556775278,0
"2024-09-02 20:59:45",2.03267720947266,-9.95030209960937,0.577002600097656,-0.709923664122137,3.10687022900763,-1.95419847328244,30.3182352941176,0.254904743090582,58.6280909108338,0
"2024-09-02 20:59:46",1.51792385253906,-10.1011368041992,-0.90021982421875,-2.54198473282443,1.22137404580153,-2.0381679389313,30.3182352941176,0.247797349789713,56.993390451634,0
"2024-09-02 20:59:48",0.141257897949219,-10.0388875610352,-1.37666595458984,-1.38167938931298,-2.18320610687023,-2.11450381679389,30.2711764705882,0.24797476455133,57.0341958468059,0
"2024-09-02 20:59:49",1.8004396484375,-9.08120689697266,-0.316034619140625,-2.47328244274809,3.77099236641221,-2.06870229007634,30.3182352941176,0.250719771744722,57.6655475012861,0
"2024-09-02 20:59:51",1.19949503173828,-9.61271966552734,-0.284909997558594,-1.65648854961832,2.10687022900763,-2.0763358778626,30.3652941176471,0.258686995624927,59.4980089937333,0
"2024-09-02 20:59:52",0.359130249023437,-9.75158336181641,-1.65439334716797,-2.22900763358779,-0.381679389312977,-2.13740458015267,30.3182352941176,0.245338607242244,56.4278796657162,0
"2024-09-02 20:59:54",0.761356127929687,-9.68933411865234,-1.21146604003906,-2.25190839694656,-2.24427480916031,-2.26717557251908,30.3652941176471,0.246411697750392,56.6746904825902,0
"2024-09-02 20:59:55",1.07499654541016,-9.270348828125,-1.68072956542969,-2.0381679389313,1.77099236641221,-3.88549618320611,30.4123529411765,0.250316542551525,57.5728047868508,0
"2024-09-02 20:59:57",1.60650931396484,-9.19852277832031,-1.28089788818359,-2.08396946564885,3.54198473282443,-2.42748091603053,30.3182352941176,0.250401425852694,57.5923279461197,0
"2024-09-02 20:59:59",0.107739074707031,-10.0843773925781,-0.656011254882812,-2.0763358778626,-2.03053435114504,-2.25954198473282,30.3182352941176,0.254328878928261,58.4956421535,0
"2024-09-02 21:00:00",1.42454998779297,-10.3333743652344,-0.320823022460937,-0.259541984732824,1.43511450381679,-1.93129770992366,30.4123529411765,0.249299566913056,57.3389003900029,0
"2024-09-02 21:00:02",1.24498486328125,-9.68693991699219,-1.00077629394531,-0.0229007633587786,3.25954198473282,-1.77862595419847,30.3652941176471,0.247956072839008,57.0298967529718,0
"2024-09-02 21:00:03",0.964863269042969,-9.62708487548828,-0.380678063964844,-2.27480916030534,1.3587786259542,-1.90076335877863,30.4123529411765,0.23533192726986,54.1263432720679,0
"2024-09-02 21:00:05",1.90339031982422,-9.41878933105469,-0.962469067382812,-2,4.75572519083969,-1.79389312977099,29.7535294117647,0.259260829974415,59.6299908941154,0
"2024-09-02 21:00:06",0.177170922851562,-10.2447889038086,-0.778115539550781,-2.08396946564885,0.587786259541985,-2.00763358778626,30.3652941176471,0.255470860919989,58.7582980115975,0
"2024-09-02 21:00:08",1.68791217041016,-9.19852277832031,-0.5746083984375,-4.16030534351145,-0.778625954198473,-2.25954198473282,30.3652941176471,0.236653044527737,54.4302002413795,0
"2024-09-02 21:00:09",1.51792385253906,-10.0556469726563,-0.277727392578125,-0.763358778625954,3.01526717557252,-3.85496183206107,30.4123529411765,0.245697535212903,56.5104330989677,0
"2024-09-02 21:00:11",1.47961662597656,-9.71327613525391,-1.19949503173828,-3.50381679389313,2.12977099236641,-1.93129770992366,30.3182352941176,0.254292239173952,58.487215010009,0
"2024-09-02 21:00:12",0.756567724609375,-9.66299790039063,-1.78128603515625,-2.0763358778626,0.381679389312977,-2.05343511450382,30.3652941176471,0.253097761877086,58.2124852317298,0
"2024-09-02 21:00:14",0.916979235839844,-10.1083194091797,-1.20907183837891,-2.29770992366412,-1.22137404580153,-2.36641221374046,30.3182352941176,0.261343226164967,60.1089420179424,0
"2024-09-02 21:00:15",1.18991822509766,-9.48822117919922,-0.569819995117188,-2.13740458015267,3.41984732824427,-0.0381679389312977,30.3652941176471,0.248999604495435,57.26990903395,0
"2024-09-02 21:00:17",0.730231506347656,-9.77552537841797,-1.03668931884766,-2.17557251908397,0.66412213740458,-1.9618320610687,30.4123529411765,0.240479221638688,55.3102209768982,0
"2024-09-02 21:00:18",0.0646434448242187,-10.4075946166992,-0.598550415039062,-1.6030534351145,-2.09160305343511,-2.19083969465649,30.4123529411765,0.246472491124703,56.6886729586817,0
"2024-09-02 21:00:20",1.45088620605469,-9.64145008544922,-1.11569797363281,-0.0763358778625954,2.03053435114504,-1.89312977099237,30.3652941176471,0.242544677750767,55.7852758826765,0
"2024-09-02 21:00:21",1.11809217529297,-9.29907924804687,-1.62566292724609,-1.98473282442748,1.31297709923664,-2.15267175572519,30.4123529411765,0.241760292498321,55.6048672746139,0
"2024-09-02 21:00:23",0.7278373046875,-9.93354268798828,-0.816422766113281,-3.85496183206107,-0.442748091603053,-1.73282442748092,31.2123529411765,0.248349310076932,57.1203413176943,0
"2024-09-02 21:00:24",1.07739074707031,-9.45470235595703,0.500388146972656,-0.236641221374046,3.14503816793893,-1.93129770992366,30.4594117647059,0.246564059636903,56.7097337164878,0
"2024-09-02 21:00:26",1.46046301269531,-9.75397756347656,-0.124498486328125,-0.488549618320611,2.33587786259542,-0.16793893129771,30.4594117647059,0.258852720849642,59.5361257954176,0
"2024-09-02 21:00:27",0.586579406738281,-10.1681744506836,-1.13963999023438,-1.53435114503817,-1.30534351145038,-2,30.4123529411765,0.248529251308578,57.161727800973,0
"2024-09-02 21:00:29",1.07739074707031,-9.02374605712891,-0.100556469726563,-3.25190839694656,0.99236641221374,-2.05343511450382,30.4594117647059,0.238521113185703,54.8598560327117,0
"2024-09-02 21:00:30",2.0302830078125,-9.41639512939453,-2.01831199951172,-1.64885496183206,4.27480916030534,-2.01526717557252,30.3652941176471,0.251288388228067,57.7963292924555,0
"2024-09-02 21:00:32",1.61608612060547,-9.83777462158203,-0.761356127929687,-0.244274809160305,2.25954198473282,-1.76335877862595,30.3652941176471,0.251535967186421,57.8532724528769,0
"2024-09-02 21:00:33",0.656011254882812,-10.0436759643555,-0.849941589355469,-1.48091603053435,-0.557251908396947,-1.83206106870229,30.3182352941176,0.248567171933693,57.1704495447494,0
"2024-09-02 21:00:35",1.68791217041016,-9.56004722900391,-0.138863696289063,-2.3587786259542,4.11450381679389,-0.213740458015267,30.4123529411765,0.252978606427097,58.1850794782323,0
"2024-09-02 21:00:36",0.289698400878906,-9.44033714599609,-1.608903515625,-3.49618320610687,1.90076335877863,-1.88549618320611,30.4123529411765,0.250131468121162,57.5302376678673,0
"2024-09-02 21:00:38",0.220266552734375,-9.74440075683594,-0.438138903808594,-3.16793893129771,-0.595419847328244,-2.25190839694656,30.4123529411765,0.259845705812933,59.7645123369746,0
"2024-09-02 21:00:39",1.37906015625,-9.98382092285156,0.158017309570312,-1.29770992366412,2.44274809160305,-2.17557251908397,30.4123529411765,0.258793286355227,59.5224558617022,0
"2024-09-02 21:00:41",0.184353527832031,-9.87368764648437,-1.19710083007812,-0.274809160305344,3.08396946564885,-1.97709923664122,30.4123529411765,0.251112166875257,57.7557983813091,0
"2024-09-02 21:00:42",0.141257897949219,-9.61990227050781,-1.915361328125,-3.61068702290076,-0.67175572519084,-2,30.4594117647059,0.251606021833197,57.8693850216353,0
"2024-09-02 21:00:44",0.955286462402344,-9.85692823486328,-0.926556042480469,-3.09923664122137,-2.17557251908397,-2.24427480916031,30.4123529411765,0.241617811638109,55.572096676765,0
"2024-09-02 21:00:45",1.73579620361328,-9.34217487792969,-0.193930334472656,-2.51145038167939,1.94656488549618,-2.24427480916031,30.2711764705882,0.239664478703926,55.1228301019031,0
"2024-09-02 21:00:47",0.988805285644531,-9.84735142822266,-0.897825622558594,-2.41221374045802,-1.85496183206107,-1.88549618320611,30.4123529411765,0.251561939934618,57.8592461849622,0
"2024-09-02 21:00:48",-0.13407529296875,-10.0436759643555,-0.0885854614257812,-2.26717557251908,1.21374045801527,-2.02290076335878,31.1182352941176,0.24700194239044,56.8104467498012,0
"2024-09-02 21:00:50",1.12048637695313,-9.53371101074219,-0.936132849121094,-2.57251908396947,-0.893129770992366,-2.0763358778626,30.4594117647059,0.245272705455614,56.4127222547913,0
"2024-09-02 21:00:52",0.411802685546875,-9.4068183227539,-2.00394678955078,-1.58015267175573,1.31297709923664,-2.00763358778626,29.7535294117647,0.241049276965915,55.4413337021604,0
"2024-09-02 21:00:53",0.584185205078125,-9.69891092529297,-1.36469494628906,-2.80916030534351,-1.00763358778626,-1.87022900763359,31.1652941176471,0.247564695420045,56.9398799466103,0
"2024-09-02 21:00:55",0.644040246582031,-9.98621512451172,-0.993593688964844,-0.694656488549618,-1.22137404580153,-2.33587786259542,31.2123529411765,0.243873841835734,56.0909836222187,0
"2024-09-02 21:00:56",0.232237561035156,-10.1992990722656,-2.18590611572266,-1.94656488549618,1.55725190839695,-1.54198473282443,29.7535294117647,0.255075329904401,58.6673258780123,0
"2024-09-02 21:00:58",0.3447650390625,-9.70130512695312,-1.41976158447266,-2.15267175572519,-1.95419847328244,-1.89312977099237,30.5535294117647,0.243010423351757,55.892397370904,0
"2024-09-02 21:00:59",0.825999572753906,-9.80904420166016,-0.311246215820312,-2.74045801526718,-0.0305343511450382,-2.02290076335878,31.1652941176471,0.249672186813269,57.4246029670519,0
"2024-09-02 21:01:01",0.871489404296875,-9.52174000244141,-1.51792385253906,-0.961832061068702,0.282442748091603,-1.80152671755725,30.6005882352941,0.252436273228817,58.0603428426279,0
"2024-09-02 21:01:02",1.17315881347656,-9.54089361572266,-1.64002813720703,-4.02290076335878,1.06106870229008,-2,30.5064705882353,0.263614401626409,60.6313123740741,0
"2024-09-02 21:01:04",0.833182177734375,-9.95748470458984,-0.509964953613281,-3.83206106870229,-0.282442748091603,-2.0763358778626,30.5064705882353,0.261351872015603,60.1109305635886,0
"2024-09-02 21:01:05",0.960074865722656,-9.40921252441406,-0.610521423339844,-2.91603053435115,0.564885496183206,-2.17557251908397,31.2123529411765,0.24464944556673,56.2693724803479,0
"2024-09-02 21:01:07",1.14682259521484,-9.57201823730469,-1.14442839355469,-1.2824427480916,1.98473282442748,-1.96946564885496,29.8005882352941,0.246360942171733,56.6630166994985,0
"2024-09-02 21:01:08",0.131681091308594,-9.78749638671875,-1.92254393310547,-3.38167938931298,-1.11450381679389,-1.6030534351145,30.6005882352941,0.240583184213662,55.3341323691422,0
"2024-09-02 21:01:10",2.00873519287109,-9.70369932861328,-0.397437475585937,-3.19847328244275,1.17557251908397,-2.03053435114504,30.5535294117647,0.249128510020732,57.2995573047683,0
"2024-09-02 21:01:11",0.76614453125,-9.85692823486328,-0.411802685546875,-2.06106870229008,3.48091603053435,-2.09160305343511,30.5535294117647,0.245613320279224,56.4910636642216,0
"2024-09-02 21:01:13",1.302445703125,-9.66539210205078,-0.979228479003906,-3.91603053435115,3.58778625954198,-2.12213740458015,30.5535294117647,0.25118158236864,57.7717639447871,0
"2024-09-02 21:01:14",-0.112527478027344,-9.24161840820312,-1.29047469482422,-3.41984732824427,-0.511450381679389,-2.20610687022901,30.5535294117647,0.254769261618757,58.596930172314,0
"2024-09-02 21:01:16",0.392649072265625,-10.2232410888672,-0.761356127929687,-1.77099236641221,-1.63358778625954,-2.15267175572519,29.7535294117647,0.258515014806301,59.4584534054493,0
"2024-09-02 21:01:17",1.60172091064453,-9.12190832519531,-0.416591088867187,-2.35114503816794,2.6793893129771,-2.25190839694656,29.7535294117647,0.258404502190159,59.4330355037365,0
"2024-09-02 21:01:19",1.95845695800781,-9.64623848876953,-0.5746083984375,-0.610687022900763,5.41221374045802,-0.114503816793893,30.5064705882353,0.257979112336065,59.335195837295,0
"2024-09-02 21:01:20",1.71664259033203,-9.81143840332031,-0.0383072265625,-2.61832061068702,1.51145038167939,-0.129770992366412,30.5535294117647,0.239863703976161,55.168651914517,0
"2024-09-02 21:01:22",0.615309826660156,-9.68693991699219,-0.756567724609375,-2.47328244274809,-1.15267175572519,-2.22137404580153,30.4123529411765,0.248878526346285,57.2420610596456,0
"2024-09-02 21:01:23",1.32878192138672,-10.2687309204102,-0.660799658203125,-0.870229007633588,1.47328244274809,-0.129770992366412,31.2123529411765,0.253193676309974,58.234545551294,0
"2024-09-02 21:01:25",0.802057556152344,-9.86650504150391,-1.15400520019531,-2.54961832061069,1.80916030534351,-2.06870229007634,30.5064705882353,0.255824824089689,58.8397095406285,0
"2024-09-02 21:01:26",0.332794030761719,-9.73242974853516,-0.265756384277344,-1.45038167938931,2.90076335877863,-1.58015267175573,31.1652941176471,0.257125469148358,59.1388579041223,0
"2024-09-02 21:01:28",0.169988317871094,-9.73242974853516,-1.41497318115234,-2.22900763358779,-0.129770992366412,-3.87022900763359,30.5064705882353,0.247349073897679,56.8902869964663,0
"2024-09-02 21:01:29",1.46764561767578,-9.21049378662109,-0.502782348632812,-3.47328244274809,-0.824427480916031,-2.17557251908397,29.8476470588235,0.251757933646545,57.9043247387053,0
