"Timestamp","Accel_X","Accel_Y","Accel_Z","Gyro_X","Gyro_Y","Gyro_Z","Temperature","Current_RMS","Power","label"
"2024-09-02 20:23:31",1.22583125,-10.1202904174805,-0.634463439941406,-0.816793893129771,0.114503816793893,-2.10687022900763,29.6594117647059,0.21336235720575,49.0733421573226,0
"2024-09-02 22:57:27",-0.0837970581054687,-9.88805285644531,-1.149216796875,-3.90076335877863,-0.396946564885496,-2.58015267175573,33.9888235294118,0.449032949109097,103.277578295092,0
"2024-09-02 21:13:27",0.775721337890625,-9.89284125976562,-0.55545478515625,-1.44274809160305,3.6412213740458,-1.83969465648855,30.93,0.248866765412429,57.2393560448586,0
"2024-09-01 20:59:48",-0.624886633300781,-10.4698438598633,-4.3287166015625,-18.2824427480916,44.824427480916,-0.229007633587786,31.3064705882353,0.543647162151071,125.038847294746,1
"2024-09-02 21:18:34",1.22104284667969,-9.77073697509766,-1.00795889892578,-2.2824427480916,-0.412213740458015,-1.98473282442748,30.5064705882353,0.241265797053688,55.4911333223482,0
"2024-09-01 18:52:09",-3.27766207275391,-9.54568201904297,-1.51074124755859,-6.62595419847328,-9.48854961832061,-1.76335877862595,31.2594117647059,0.236053929261398,54.2924037301216,1
"2024-09-02 21:38:27",0.387860668945312,-10.1370498291016,-0.792480749511719,-1.70229007633588,2.00763358778626,-2.10687022900763,31.0241176470588,0.253688309179926,58.3483111113831,0
"2024-09-01 19:01:27",4.39575424804687,-9.7683427734375,-0.550666381835937,5.0763358778626,-6.22137404580153,-1.45038167938931,32.2947058823529,0.224072781956011,51.5367398498824,1
"2024-09-02 20:02:34",1.15161099853516,-9.84735142822266,-0.284909997558594,-1.13740458015267,2.16793893129771,-1.85496183206107,28.9535294117647,0.207490839382219,47.7228930579105,0
"2024-09-01 19:30:25",7.10838472900391,-9.47625017089844,3.09570274658203,0.83206106870229,13.1145038167939,-3.83206106870229,32.3417647058824,0.236176218801593,54.3205303243663,1
"2024-09-01 18:56:23",5.54018264160156,-9.04050546875,1.79565124511719,0.511450381679389,11.5267175572519,-2.16793893129771,32.2005882352941,0.250110064599059,57.5253148577836,1
"2024-09-01 20:10:49",3.38779534912109,-9.05008227539062,0.160411511230469,7.37404580152672,-18.0687022900763,-2.45038167938931,30.9770588235294,0.287749656726704,66.1824210471418,1
"2024-09-02 22:35:59",2.3367408203125,-9.20091697998047,-0.3064578125,-4.26717557251908,5.83206106870229,-1.93893129770992,33.6594117647059,0.426213365144777,98.0290739832988,0
"2024-09-01 19:12:06",-0.239420166015625,-10.7691190673828,0.296881005859375,1.29007633587786,-20.0687022900763,-0.0305343511450382,32.3888235294118,0.251896513481091,57.936198100651,1
"2024-09-02 20:37:26",0.469263525390625,-9.78510218505859,-0.948103857421875,-2.19847328244275,1.93129770992366,-2.12213740458015,29.1417647058824,0.206689526213768,47.5385910291666,0
"2024-09-02 21:44:33",1.12288057861328,-10.1705686523437,-0.560243188476563,-1.87022900763359,0.954198473282443,-2.29007633587786,31.0241176470588,0.268634297194941,61.7858883548364,0
"2024-09-02 21:36:59",1.24019645996094,-8.80826790771484,-0.778115539550781,-4.37404580152672,3.36641221374046,-2.33587786259542,31.1652941176471,0.26194653998583,60.247704196741,0
"2024-09-02 21:40:49",1.06541973876953,-9.98621512451172,-1.18512982177734,-1.59541984732824,0.725190839694656,-2.02290076335878,31.0241176470588,0.249746126396826,57.44160907127,0
"2024-09-02 21:11:00",0.0383072265625,-10.1538092407227,-0.790086547851562,-2.03053435114504,-2.57251908396947,-2.25190839694656,30.8829411764706,0.251442049101125,57.8316712932587,0
"2024-09-01 20:55:51",9.41400092773437,-4.56095416259766,1.33117612304687,14.9007633587786,5.74809160305344,-1.26717557251908,31.5417647058824,0.478031294862623,109.947197818403,1
"2024-09-02 20:04:31",1.79325704345703,-9.58877764892578,-0.354341845703125,-2.85496183206107,4.31297709923664,-0.0687022900763359,29.2829411764706,0.219044804945386,50.3803051374387,0
"2024-09-01 19:04:15",0.821211169433594,-8.66940421142578,-0.984016882324219,-7.45801526717557,21.6106870229008,-2.54198473282443,32.2947058823529,0.258716644737813,59.504828289697,1
"2024-09-02 19:58:08",1.03908352050781,-9.62229647216797,-0.756567724609375,-3.38167938931298,-1.02290076335878,-2.22137404580153,28.1064705882353,0.220548623263129,50.7261833505196,0
"2024-09-01 19:05:14",-3.78523282470703,-9.95748470458984,-1.75494981689453,-6.90839694656489,-1.55725190839695,-2.51145038167939,32.3417647058824,0.22046750203785,50.7075254687056,1
"2024-09-01 18:37:03",2.00394678955078,-9.41878933105469,0.0383072265625,2.09160305343511,-16.9770992366412,-1.97709923664122,29.8005882352941,0.245816620032149,56.5378226073944,1
"2024-09-02 22:47:29",0.263362182617187,-9.94551369628906,-1.36230074462891,-0.732824427480916,0.923664122137405,-1.48091603053435,33.9417647058824,0.440239895571425,101.255175981428,0
"2024-09-01 18:34:21",6.86657036132813,-9.93833109130859,-0.205901342773437,-0.549618320610687,18.4809160305344,-2.04580152671756,28.5770588235294,0.246252599266986,56.6380978314067,1
"2024-09-01 20:15:41",-5.81791003417969,-10.3333743652344,-2.86107098388672,-6.70229007633588,-21.0916030534351,-2.46564885496183,30.8358823529412,0.286222749618513,65.8312324122579,1
"2024-09-01 20:15:00",-4.40772525634766,-9.22725319824219,-4.15872828369141,-9.08396946564885,-32.2213740458015,-2.98473282442748,30.93,0.290491596051633,66.8130670918756,1
"2024-09-02 21:00:50",1.12048637695313,-9.53371101074219,-0.936132849121094,-2.57251908396947,-0.893129770992366,-2.0763358778626,30.4594117647059,0.245272705455614,56.4127222547913,0
"2024-09-02 22:49:15",1.0342951171875,-9.39005891113281,-1.13963999023438,-4.48091603053435,1.06106870229008,-2.17557251908397,33.9417647058824,0.441082701906613,101.449021438521,0
"2024-09-01 20:47:43",9.01416925048828,-9.79467899169922,2.11886846923828,12.2748091603053,13.0458015267176,-0.725190839694656,30.8829411764706,0.422414481705032,97.1553307921574,1
"2024-09-01 19:27:07",1.06302553710937,-9.27753143310547,-0.857124194335937,2.79389312977099,-18.2977099236641,-2.13740458015267,32.3417647058824,0.229630797714179,52.8150834742611,1
"2024-09-01 19:16:14",4.23534273681641,-9.54807622070313,0.471657727050781,-0.49618320610687,19.7251908396947,-2.41984732824427,32.2005882352941,0.253544177568487,58.315160840752,1
"2024-09-01 20:27:15",-3.56496627197266,-9.75876596679687,-1.81241065673828,-9.64885496183206,-35.0763358778626,-3.27480916030534,30.4123529411765,0.294517596929143,67.7390472937029,1
"2024-09-01 19:06:42",4.31195718994141,-9.81622680664062,-0.713472094726562,-1.54961832061069,21.6030534351145,-1.99236641221374,32.3888235294118,0.250844669081555,57.6942738887577,1
"2024-09-01 19:50:57",5.38455953369141,-11.0564232666016,0.102950671386719,-3.61068702290076,34.5648854961832,-1.9618320610687,31.8711764705882,0.321586046956466,73.9647907999872,1
"2024-09-02 22:33:47",1.48919343261719,-9.81862100830078,-0.830787976074219,-2.41221374045802,-0.450381679389313,-1.44274809160305,33.6123529411765,0.427550412384511,98.3365948484375,0
"2024-09-01 19:57:01",-5.69341154785156,-10.2016932739258,-3.78762702636719,-7.78625954198473,-17.8931297709924,-2.61068702290076,31.6358823529412,0.278713411478609,64.10408464008,1
"2024-09-02 21:54:00",1.52271225585937,-9.68933411865234,-1.91775552978516,-0.274809160305344,3.72519083969466,-1.88549618320611,30.7888235294118,0.241852899054788,55.6261667826012,0
"2024-09-01 20:52:20",-4.50349332275391,-9.59596025390625,-3.63679232177734,-19.0992366412214,39.1603053435115,-1.3587786259542,31.4005882352941,0.467538266107052,107.533801204622,1
"2024-09-02 20:50:30",0.335188232421875,-9.85932243652344,-0.849941589355469,-3.80152671755725,-1.3587786259542,-2.14503816793893,29.0005882352941,0.219664370383652,50.52280518824,0
"2024-09-02 22:33:55",2.18111771240234,-9.72764134521484,-0.383072265625,-3.51908396946565,5.48854961832061,-1.99236641221374,33.6123529411765,0.448851694442043,103.23588972167,0
"2024-09-02 20:16:09",0.502782348632812,-10.1346556274414,-0.679953271484375,-0.893129770992366,0.358778625954198,-2.13740458015267,30.2711764705882,0.217530916060072,50.0321106938165,0
"2024-09-02 22:44:29",2.28885678710938,-10.1370498291016,-0.0646434448242187,-2.21374045801527,3.66412213740458,-1.75572519083969,33.8947058823529,0.431979883975699,99.3553733144108,0
"2024-09-02 22:16:06",2.29843359375,-10.0508585693359,-0.217872351074219,-0.221374045801527,5.64885496183206,-1.95419847328244,33.1888235294118,0.411162384940595,94.5673485363368,0
"2024-09-01 19:22:39",0.82360537109375,-9.86171663818359,-0.82360537109375,3.51908396946565,-18.4427480916031,-1.74809160305344,32.1064705882353,0.251986743512175,57.9569510078003,1
"2024-09-01 20:09:42",1.74297880859375,-8.63827958984375,-1.65918175048828,-8.41984732824428,27.4580152671756,-3.90839694656489,31.1652941176471,0.277350917623479,63.7907110534001,1
"2024-09-02 22:58:58",1.29286889648437,-9.25119521484375,-1.19949503173828,-3.54198473282443,3.20610687022901,-1.96946564885496,33.9888235294118,0.453084440887239,104.209421404065,0
"2024-09-01 20:03:30",2.28646258544922,-10.2016932739258,-2.79163913574219,-6.79389312977099,33.9160305343511,-1.53435114503817,31.3535294117647,0.286374965454898,65.8662420546266,1
"2024-09-01 19:41:01",7.59201346435547,-7.54891783447266,0.890643017578125,-1.82442748091603,32.0229007633588,-1.19847328244275,32.0594117647059,0.308975538335913,71.06437381726,1
"2024-09-01 20:48:22",6.64630380859375,-10.2998555419922,-1.02711251220703,-9.36641221374046,53.0687022900763,-2.27480916030534,31.1652941176471,0.455855989538116,104.846877593767,1
"2024-09-02 21:22:22",0.550666381835937,-9.78989058837891,-1.00317049560547,-2.3969465648855,0.564885496183206,-2.09160305343511,30.93,0.254323509965152,58.4944072919849,0
"2024-09-02 21:38:04",1.47722242431641,-9.54807622070313,-0.814028564453125,-3.77862595419847,1.6030534351145,-2.47328244274809,31.1182352941176,0.256568457710512,59.0107452734178,0
"2024-09-01 19:25:53",-4.71418306884766,-10.1681744506836,-1.608903515625,-6.0381679389313,-0.564885496183206,-2.47328244274809,32.1535294117647,0.25678196440266,59.0598518126117,1
"2024-09-02 21:19:09",2.24336695556641,-9.61271966552734,-0.615309826660156,-1.74045801526718,4.48854961832061,-2.14503816793893,31.0711764705882,0.237560580429365,54.638933498754,0
"2024-09-02 22:20:31",1.30005150146484,-9.58159504394531,-0.837970581054687,-3.87022900763359,-2.90076335877863,-1.93129770992366,33.3770588235294,0.426392538242464,98.0702837957668,0
"2024-09-01 19:53:17",8.6191259765625,-7.87931766357422,0.828393774414062,1.74045801526718,16.6564885496183,-3.89312977099237,31.8241176470588,0.299924848681813,68.9827151968171,1
"2024-09-01 19:42:21",-4.20421811523437,-9.77073697509766,-4.40772525634766,-4.22137404580153,-30.5954198473282,-3.17557251908397,31.7770588235294,0.28736227616684,66.0933235183732,1
"2024-09-02 21:53:06",0.320823022460937,-9.35175168457031,-1.52989486083984,-2.17557251908397,-1.19083969465649,-2.11450381679389,30.7417647058824,0.259838316982729,59.7628129060276,0
"2024-09-02 21:33:06",1.62326872558594,-9.79946739501953,-0.181959326171875,-1.27480916030534,3.34351145038168,-2.0763358778626,31.1182352941176,0.253113936748299,58.2162054521087,0
"2024-09-01 18:48:09",-3.20823022460938,-10.2495773071289,-0.962469067382812,-5.19847328244275,-8.04580152671756,-0.0458015267175573,31.7770588235294,0.245555475466167,56.4777593572184,1
"2024-09-01 19:52:46",7.00064565429687,-7.71411774902344,0.45968671875,-1.51908396946565,29.6335877862595,-1.16030534351145,31.9182352941177,0.312305607671573,71.8302897644617,1
"2024-09-02 22:29:42",1.00317049560547,-9.52652840576172,-1.57777889404297,-3.12213740458015,-1.65648854961832,-0.00763358778625954,33.33,0.443234860489067,101.944017912485,0
"2024-09-01 19:25:15",3.45722719726562,-9.26077202148437,-0.45968671875,6.18320610687023,-12.0076335877863,-2.04580152671756,32.2476470588235,0.228604360843616,52.5790029940317,1
"2024-09-01 20:56:10",8.24323631591797,-5.97592734375,0.588973608398437,-9.74045801526718,44.8702290076336,1.91603053435115,31.4947058823529,0.47637533932355,109.566328044417,1
"2024-09-01 18:47:47",-1.33357032470703,-9.38766470947266,-1.31920511474609,-4.19083969465649,-17.1145038167939,-2.12213740458015,31.73,0.245389824183983,56.4396595623162,1
"2024-09-01 19:24:23",5.10204373779297,-9.46667336425781,0.577002600097656,2.58778625954198,7.24427480916031,-1.77099236641221,32.1535294117647,0.242706492420051,55.8224932566116,1
"2024-09-01 20:23:51",4.42448466796875,-10.4075946166992,-1.94888015136719,-4.22900763358779,37.7862595419847,-2.00763358778626,30.93,0.296926860290417,68.293177866796,1
"2024-09-02 20:32:04",1.35511813964844,-9.96945571289062,-0.430956298828125,-1.57251908396947,1.62595419847328,-2.20610687022901,29.0476470588235,0.221745075401793,51.0013673424123,0
"2024-09-01 20:02:07",1.09175595703125,-8.50659849853516,-3.84269366455078,-8.10687022900763,29.5190839694656,-1.13740458015267,31.3064705882353,0.261926405688619,60.2430733083825,1
"2024-09-02 21:56:23",1.85311208496094,-9.83538041992187,-0.0215478149414063,-1.54198473282443,4.45801526717557,-2.0763358778626,30.6947058823529,0.248779993259083,57.219398449589,0
"2024-09-02 20:57:05",0.612915625,-9.33978067626953,-0.921767639160156,-3.40458015267176,0.67175572519084,-2.23664122137405,29.9417647058824,0.221763539933895,51.0056141847958,0
"2024-09-01 20:55:12",6.99346304931641,-7.96072052001953,1.4939818359375,-11.6488549618321,51.9770992366412,-0.16030534351145,31.4005882352941,0.525956691769297,120.970039106938,1
"2024-09-02 21:39:41",1.3407529296875,-9.72045874023437,-1.12766898193359,-2.32824427480916,2.11450381679389,-2.03053435114504,31.0241176470588,0.252872156080416,58.1605958984958,0
"2024-09-01 20:01:30",3.18189400634766,-9.576806640625,-1.42454998779297,-8.64885496183206,34.4351145038168,-3.61832061068702,31.3064705882353,0.275175756720664,63.2904240457527,1
"2024-09-02 20:14:24",0.93852705078125,-9.99100352783203,-0.78529814453125,-1.0763358778626,-0.396946564885496,-1.77862595419847,30.13,0.209727576461836,48.2373425862222,0
"2024-09-01 20:45:58",-6.75164868164062,-10.1035310058594,-0.995987890625,-23.1450381679389,-9.57251908396947,-2.50381679389313,30.4123529411765,0.459280383447745,105.634488192981,1
"2024-09-02 22:32:30",1.13724578857422,-9.65581529541016,-1.48919343261719,-2.32824427480916,0.610687022900763,-1.93129770992366,33.6123529411765,0.451704894538176,103.892125743781,0
"2024-09-02 22:05:58",2.47321031494141,-9.74918916015625,0.148440502929687,-2.83969465648855,5.48091603053435,-0.0458015267175573,32.0123529411765,0.433013824581159,99.5931796536666,0
"2024-09-02 22:40:18",1.35272393798828,-9.90002386474609,-0.490811340332031,-3.36641221374046,2.25190839694656,-2.30534351145038,33.7064705882353,0.432903366735819,99.5677743492384,0
"2024-09-01 19:18:38",-3.15555778808594,-10.1131078125,-2.91134921875,-6.42748091603053,-5.04580152671756,-2.44274809160305,32.1064705882353,0.252638807966968,58.1069258324027,1
"2024-09-01 18:34:17",1.33596452636719,-10.2950671386719,1.02950671386719,4.3969465648855,-18.8473282442748,-2.33587786259542,28.6241176470588,0.232361204390093,53.4430770097215,1
"2024-09-01 19:22:04",6.50265170898437,-8.29590875244141,0.476446130371094,1.72519083969466,10.8931297709924,-1.97709923664122,32.2005882352941,0.232520637873029,53.4797467107967,1
"2024-09-02 21:56:36",0.936132849121094,-10.1681744506836,-1.95606275634766,-1.74809160305344,0.0305343511450382,-2.03053435114504,30.6476470588235,0.263096004868708,60.5120811198028,0
"2024-09-01 21:04:02",0.251391174316406,-13.9534072753906,3.1794998046875,15.5572519083969,-44.7022900763359,-2.29007633587786,31.1652941176471,0.90856469037238,208.969878785647,1
"2024-09-02 20:00:54",1.40300217285156,-9.59596025390625,-0.433350500488281,-2.61832061068702,1.30534351145038,-2.19083969465649,28.6241176470588,0.220874390667837,50.8011098536025,0
"2024-09-02 22:50:58",0.627280834960937,-9.72764134521484,-1.13724578857422,-0.0305343511450382,5.19847328244275,-2.03053435114504,33.8947058823529,0.437009310282548,100.512141364986,0
"2024-09-01 19:45:49",-3.80199223632812,-7.97987413330078,-1.80522805175781,-7.47328244274809,-34.3206106870229,-3.54961832061069,31.6829411764706,0.300772774367492,69.1777381045231,1
"2024-09-01 18:56:49",-3.50032282714844,-10.9151653686523,-1.68791217041016,-4.89312977099237,-15.0610687022901,-1.73282442748092,32.2005882352941,0.248587553302708,57.1751372596229,1
"2024-09-02 22:53:31",3.10767375488281,-9.2535894165039,-1.19949503173828,-3.51908396946565,4.90839694656489,-3.73282442748092,34.0829411764706,0.440713032704454,101.363997522024,0
"2024-09-02 20:52:48",1.20428343505859,-9.95030209960937,-0.615309826660156,-1.38167938931298,3.79389312977099,-1.89312977099237,29.7535294117647,0.213731813546824,49.1583171157695,0
"2024-09-01 20:06:54",6.03817658691406,-9.22725319824219,-0.897825622558594,-3.74045801526718,30.1526717557252,-1.9236641221374,31.1652941176471,0.282441593102154,64.9615664134954,1
"2024-09-02 20:23:04",0.799663354492188,-9.84735142822266,-0.737414111328125,-2.02290076335878,-0.442748091603053,-1.87786259541985,30.3652941176471,0.212943944205254,48.9771071672083,0
"2024-09-01 19:05:30",0.751779321289062,-9.75397756347656,-1.915361328125,-4.25954198473282,21.2748091603053,-2.37404580152672,32.2947058823529,0.239005161567235,54.9711871604639,1
"2024-09-01 20:45:57",-4.27364996337891,-10.0939541992188,-3.82832845458984,-20.9847328244275,43.1832061068702,-1.51908396946565,30.2241176470588,0.46652727403664,107.301273028427,1
"2024-09-01 18:38:29",0.320823022460937,-9.97663831787109,-0.313640417480469,0.221374045801527,-19.9160305343511,-2.02290076335878,30.0829411764706,0.253127168629265,58.2192487847309,1
"2024-09-01 20:16:03",-3.72058937988281,-10.3525279785156,-1.17315881347656,-3.9618320610687,-34.1984732824427,-3.25954198473282,30.8829411764706,0.266647176875437,61.3288506813505,1
"2024-09-01 18:45:44",1.21386024169922,-10.4387192382812,0.220266552734375,4.58778625954198,-14.1526717557252,-1.46564885496183,31.5417647058824,0.24046539187707,55.3070401317261,1
"2024-09-01 18:52:42",4.16830509033203,-9.37808790283203,0.624886633300781,-0.412213740458015,21.0152671755725,-2.41221374045802,32.1064705882353,0.238384453449034,54.8284242932777,1
"2024-09-02 20:46:26",1.79325704345703,-9.64863269042969,-0.588973608398437,-2.17557251908397,2.49618320610687,-2.09923664122137,29.4711764705882,0.203868180037976,46.8896814087346,0
"2024-09-01 18:56:46",1.56820208740234,-9.63426748046875,-2.23618435058594,-4.72519083969466,25.3358778625954,-2.59541984732824,32.2005882352941,0.244336746432502,56.1974516794756,1
"2024-09-02 22:14:20",1.95127435302734,-9.76116016845703,-1.40779057617187,-0.954198473282443,0.83206106870229,-2.01526717557252,32.9535294117647,0.440281086468111,101.264649887666,0
"2024-09-02 22:27:36",0.392649072265625,-10.2591541137695,-0.385466467285156,-0.16030534351145,-0.534351145038168,-1.82442748091603,33.2358823529412,0.429079130703856,98.6882000618869,0
"2024-09-02 21:40:55",0.720654699707031,-9.48822117919922,-0.509964953613281,-3.52671755725191,-1.66412213740458,-2.21374045801527,31.1652941176471,0.258794433661426,59.5227197421279,0
"2024-09-02 20:21:57",1.56101948242187,-9.40202991943359,-0.718260498046875,-2.77099236641221,0.954198473282443,-2.05343511450382,29.7535294117647,0.214254455229481,49.2785247027807,0
"2024-09-02 22:35:09",0.5746083984375,-10.1801454589844,-0.605733020019531,-1.74045801526718,4.46564885496183,-1.87786259541985,33.5182352941176,0.432318149869107,99.4331744698945,0
"2024-09-02 20:21:59",0.936132849121094,-9.64384428710937,-0.505176550292969,-2.88549618320611,0.763358778625954,-2.02290076335878,30.4594117647059,0.213526764133386,49.1111557506787,0
"2024-09-02 21:44:27",0.9576806640625,-9.26316622314453,-0.857124194335937,-2.73282442748092,3.87786259541985,-2.12213740458015,30.8358823529412,0.260686442519444,59.9578817794722,0
"2024-09-01 20:07:38",-4.41490786132812,-11.109095703125,-2.53306535644531,-6.31297709923664,-4.89312977099237,-2.26717557251908,31.1652941176471,0.264768954774795,60.8968595982029,1
"2024-09-01 19:48:56",-1.55383687744141,-11.4107651123047,-0.893037219238281,5.29007633587786,-36.1832061068702,-2.22900763358779,31.8241176470588,0.312536065019762,71.8832949545453,1
"2024-09-02 20:37:04",1.33357032470703,-9.80904420166016,-0.814028564453125,-1.9236641221374,1.79389312977099,-1.96946564885496,29.0476470588235,0.205029587478222,47.156805119991,0
"2024-09-02 21:55:51",1.75255561523437,-9.88087025146484,-0.562637390136719,-1.64885496183206,2.83969465648855,-2.36641221374046,30.7888235294118,0.255812696317812,58.8369201530968,0
"2024-09-01 18:48:59",1.08936175537109,-10.036493359375,-1.62805712890625,-5.03053435114504,23.7099236641221,-2.63358778625954,31.9182352941177,0.24535423877128,56.4314749173945,1
"2024-09-01 20:51:42",3.92649072265625,-7.09641372070312,5.61440289306641,7.25954198473282,-9.04580152671756,-2.19083969465649,31.2594117647059,0.462557586812375,106.388244966846,1
"2024-09-01 19:57:08",5.60003768310547,-11.4706201538086,0.0550666381835937,-5.41984732824428,38.0229007633588,-1.36641221374046,31.73,0.309374738051857,71.1561897519272,1
